train start... 
episode: 57, step: 8, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 9, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 10, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 11, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 12, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 13, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 14, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 15, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 16, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 17, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 18, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 19, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 20, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 21, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 22, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 23, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 24, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 25, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 26, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 27, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 28, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 29, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 30, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 31, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 32, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 33, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 34, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 35, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 36, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 37, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 38, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 39, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 40, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 41, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 42, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 43, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 44, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 45, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 57, step: 46, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 57, step: 47, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 57, step: 48, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 57, step: 49, reward: 2.999, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 57, step: 50, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 57, step: 51, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 57, step: 52, reward: 2.999, done: False, allyHP: 160.0, enemyHP: 421.0
episode: 57, step: 53, reward: 2.999, done: False, allyHP: 152.0, enemyHP: 421.0
episode: 57, step: 54, reward: 2.999, done: False, allyHP: 144.0, enemyHP: 421.0
episode: 57, step: 55, reward: 2.997, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 57, step: 56, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 57, step: 57, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 57, step: 58, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 57, step: 59, reward: 2.995, done: False, allyHP: 96.0, enemyHP: 403.0
episode: 57, step: 60, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 403.0
episode: 57, step: 61, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 403.0
episode: 57, step: 62, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 403.0
episode: 57, step: 63, reward: 1.098, done: False, allyHP: 80.0, enemyHP: 403.0
episode: 57, step: 64, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 403.0
episode: 57, step: 65, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 404.0
episode: 57, step: 66, reward: 1.099, done: False, allyHP: 80.0, enemyHP: 384.0
episode: 57, step: 67, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 385.0
episode: 57, step: 68, reward: 1.096, done: False, allyHP: 56.0, enemyHP: 385.0
episode: 57, step: 69, reward: 1.099, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 57, step: 70, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 57, step: 71, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 57, step: 72, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 57, step: 73, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 57, step: 74, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 386.0
episode: 57, step: 75, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 386.0
episode: 57, step: 76, reward: 1.098, done: False, allyHP: 32.0, enemyHP: 387.0
episode: 57, step: 77, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 387.0
episode: 57, step: 78, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 387.0
episode: 57, step: 79, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 387.0
episode: 57, step: 80, reward: 1.098, done: False, allyHP: 24.0, enemyHP: 368.0
episode: 57, step: 81, reward: 1.098, done: False, allyHP: 8.0, enemyHP: 368.0
episode: 57, step: 82, reward: -0.801, done: True, allyHP: 0.0, enemyHP: 368.0
episode: 58, step: 1, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 2, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 3, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 4, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 5, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 6, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 7, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 8, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 9, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 10, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 11, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 12, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 13, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 58, step: 14, reward: 0.499, done: False, allyHP: 160.0, enemyHP: 460.0
episode: 58, step: 15, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 58, step: 16, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 58, step: 17, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 58, step: 18, reward: 2.499, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 58, step: 19, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 58, step: 20, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 58, step: 21, reward: 2.999, done: False, allyHP: 160.0, enemyHP: 421.0
episode: 58, step: 22, reward: 2.999, done: False, allyHP: 152.0, enemyHP: 421.0
episode: 58, step: 23, reward: 2.999, done: False, allyHP: 144.0, enemyHP: 421.0
episode: 58, step: 24, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 422.0
episode: 58, step: 25, reward: 2.997, done: False, allyHP: 128.0, enemyHP: 404.0
episode: 58, step: 26, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 404.0
episode: 58, step: 27, reward: 2.999, done: False, allyHP: 120.0, enemyHP: 404.0
episode: 58, step: 28, reward: 2.998, done: False, allyHP: 112.0, enemyHP: 385.0
episode: 58, step: 29, reward: 3.0, done: False, allyHP: 112.0, enemyHP: 385.0
episode: 58, step: 30, reward: 2.999, done: False, allyHP: 104.0, enemyHP: 385.0
episode: 58, step: 31, reward: 2.999, done: False, allyHP: 96.0, enemyHP: 385.0
episode: 58, step: 32, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 385.0
episode: 58, step: 33, reward: 2.998, done: False, allyHP: 88.0, enemyHP: 366.0
episode: 58, step: 34, reward: 1.099, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 35, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 36, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 37, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 38, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 39, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 40, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 41, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 42, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 367.0
episode: 58, step: 43, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 368.0
episode: 58, step: 44, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 368.0
episode: 58, step: 45, reward: 1.098, done: False, allyHP: 64.0, enemyHP: 368.0
episode: 58, step: 46, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 368.0
episode: 58, step: 47, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 349.0
episode: 58, step: 48, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 349.0
episode: 58, step: 49, reward: 1.098, done: False, allyHP: 48.0, enemyHP: 349.0
episode: 58, step: 50, reward: 1.095, done: False, allyHP: 16.0, enemyHP: 349.0
episode: 58, step: 51, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 349.0
episode: 58, step: 52, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 349.0
episode: 58, step: 53, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 349.0
episode: 58, step: 54, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 349.0
episode: 58, step: 55, reward: -0.802, done: True, allyHP: 0.0, enemyHP: 349.0
episode: 59, step: 1, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 2, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 3, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 4, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 5, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 6, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 7, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 8, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 9, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 10, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 11, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 12, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 13, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 14, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 15, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 16, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 17, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 18, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 19, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 20, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 21, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 22, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 23, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 24, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 25, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 26, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 27, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 28, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 29, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 30, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 31, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 32, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 33, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 34, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 35, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 36, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 37, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 38, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 39, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 40, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 59, step: 41, reward: 1.999, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 59, step: 42, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 59, step: 43, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 59, step: 44, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 59, step: 45, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 59, step: 46, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 59, step: 47, reward: 2.997, done: False, allyHP: 144.0, enemyHP: 421.0
episode: 59, step: 48, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 402.0
episode: 59, step: 49, reward: 2.999, done: False, allyHP: 136.0, enemyHP: 402.0
episode: 59, step: 50, reward: 2.999, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 59, step: 51, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 59, step: 52, reward: 2.999, done: False, allyHP: 120.0, enemyHP: 403.0
episode: 59, step: 53, reward: 2.999, done: False, allyHP: 112.0, enemyHP: 403.0
episode: 59, step: 54, reward: 2.997, done: False, allyHP: 96.0, enemyHP: 384.0
episode: 59, step: 55, reward: 1.098, done: False, allyHP: 80.0, enemyHP: 385.0
episode: 59, step: 56, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 366.0
episode: 59, step: 57, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 366.0
episode: 59, step: 58, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 366.0
episode: 59, step: 59, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 366.0
episode: 59, step: 60, reward: 1.096, done: False, allyHP: 56.0, enemyHP: 366.0
episode: 59, step: 61, reward: 1.096, done: False, allyHP: 32.0, enemyHP: 366.0
episode: 59, step: 62, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 347.0
episode: 59, step: 63, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 347.0
episode: 59, step: 64, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 348.0
episode: 59, step: 65, reward: 1.096, done: False, allyHP: 8.0, enemyHP: 348.0
episode: 59, step: 66, reward: -0.801, done: True, allyHP: 0.0, enemyHP: 348.0
episode: 60, step: 1, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 2, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 3, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 4, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 5, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 6, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 7, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 8, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 9, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 10, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 11, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 12, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 13, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 14, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 15, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 16, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 17, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 60, step: 18, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 60, step: 19, reward: 2.999, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 60, step: 20, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 60, step: 21, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 60, step: 22, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 60, step: 23, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 60, step: 24, reward: 2.997, done: False, allyHP: 144.0, enemyHP: 421.0
episode: 60, step: 25, reward: 2.997, done: False, allyHP: 128.0, enemyHP: 402.0
episode: 60, step: 26, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 402.0
episode: 60, step: 27, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 60, step: 28, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 60, step: 29, reward: 2.998, done: False, allyHP: 112.0, enemyHP: 403.0
episode: 60, step: 30, reward: 2.996, done: False, allyHP: 88.0, enemyHP: 403.0
episode: 60, step: 31, reward: 1.098, done: False, allyHP: 80.0, enemyHP: 385.0
episode: 60, step: 32, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 385.0
episode: 60, step: 33, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 385.0
episode: 60, step: 34, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 385.0
episode: 60, step: 35, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 385.0
episode: 60, step: 36, reward: 1.096, done: False, allyHP: 56.0, enemyHP: 385.0
episode: 60, step: 37, reward: 1.099, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 60, step: 38, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 60, step: 39, reward: 1.097, done: False, allyHP: 32.0, enemyHP: 366.0
episode: 60, step: 40, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 367.0
episode: 60, step: 41, reward: 1.098, done: False, allyHP: 16.0, enemyHP: 367.0
episode: 60, step: 42, reward: -0.802, done: True, allyHP: 0.0, enemyHP: 367.0
episode: 61, step: 1, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 2, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 3, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 4, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 5, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 6, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 7, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 8, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 9, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 10, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 11, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 12, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 13, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 14, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 15, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 16, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 17, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 18, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 19, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 20, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 21, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 22, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 23, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 24, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 61, step: 25, reward: 2.999, done: False, allyHP: 160.0, enemyHP: 460.0
episode: 61, step: 26, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 461.0
episode: 61, step: 27, reward: 2.999, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 61, step: 28, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 61, step: 29, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 61, step: 30, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 441.0
episode: 61, step: 31, reward: 2.994, done: False, allyHP: 128.0, enemyHP: 421.0
episode: 61, step: 32, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 421.0
episode: 61, step: 33, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 421.0
episode: 61, step: 34, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 402.0
episode: 61, step: 35, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 403.0
episode: 61, step: 36, reward: 2.995, done: False, allyHP: 96.0, enemyHP: 403.0
episode: 61, step: 37, reward: 1.098, done: False, allyHP: 80.0, enemyHP: 403.0
episode: 61, step: 38, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 403.0
episode: 61, step: 39, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 403.0
episode: 61, step: 40, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 403.0
episode: 61, step: 41, reward: 1.098, done: False, allyHP: 72.0, enemyHP: 384.0
episode: 61, step: 42, reward: 1.096, done: False, allyHP: 48.0, enemyHP: 385.0
episode: 61, step: 43, reward: 1.099, done: False, allyHP: 40.0, enemyHP: 385.0
episode: 61, step: 44, reward: 1.099, done: False, allyHP: 32.0, enemyHP: 385.0
episode: 61, step: 45, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 385.0
episode: 61, step: 46, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 385.0
episode: 61, step: 47, reward: 1.099, done: False, allyHP: 24.0, enemyHP: 385.0
episode: 61, step: 48, reward: -0.804, done: True, allyHP: 0.0, enemyHP: 385.0
episode: 62, step: 1, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 62, step: 2, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 62, step: 3, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 62, step: 4, reward: 2.999, done: False, allyHP: 160.0, enemyHP: 460.0
episode: 62, step: 5, reward: 2.998, done: False, allyHP: 144.0, enemyHP: 461.0
episode: 62, step: 6, reward: 2.995, done: False, allyHP: 112.0, enemyHP: 461.0
episode: 62, step: 7, reward: 2.999, done: False, allyHP: 112.0, enemyHP: 441.0
episode: 62, step: 8, reward: 3.0, done: False, allyHP: 112.0, enemyHP: 441.0
episode: 62, step: 9, reward: 3.0, done: False, allyHP: 112.0, enemyHP: 441.0
episode: 62, step: 10, reward: 2.998, done: False, allyHP: 96.0, enemyHP: 441.0
episode: 62, step: 11, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 441.0
episode: 62, step: 12, reward: 2.995, done: False, allyHP: 64.0, enemyHP: 441.0
episode: 62, step: 13, reward: 3.0, done: False, allyHP: 64.0, enemyHP: 441.0
episode: 62, step: 14, reward: 3.0, done: False, allyHP: 64.0, enemyHP: 442.0
episode: 62, step: 15, reward: 3.0, done: False, allyHP: 64.0, enemyHP: 442.0
episode: 62, step: 16, reward: 2.998, done: False, allyHP: 48.0, enemyHP: 442.0
episode: 62, step: 17, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 442.0
episode: 62, step: 18, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 442.0
episode: 62, step: 19, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 442.0
episode: 62, step: 20, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 442.0
episode: 62, step: 21, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 442.0
episode: 62, step: 22, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 442.0
episode: 62, step: 23, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 24, reward: 2.5, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 25, reward: 2.5, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 26, reward: 2.5, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 27, reward: 2.0, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 28, reward: 2.0, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 29, reward: 2.0, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 30, reward: 2.0, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 31, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 443.0
episode: 62, step: 32, reward: 3.0, done: False, allyHP: 48.0, enemyHP: 444.0
